-123.60988,618.2454
-303.12296,-750.9362
406.4101,1211.4819
212.61824,-455.27692
-1028.4813,397.68622
-317.768,-295.66492
-73.390915,739.4254
448.03287,-838.2744
-23.09673,-818.93475
-27.168379,1130.4938
-289.37225,-324.05124
707.37427,-28.845089
-270.30652,-1021.8117
-278.4512,-99.73592
-227.56651,-212.15285
-207.18735,-54.45468
154.3857,552.30853
-109.49412,-569.4907
-468.00195,-862.9353
-49.853836,39.39127
-715.013,-878.7205
350.72845,679.7411
-440.61377,583.66595
60.568203,981.8595
-395.10312,-367.6854
-107.99294,335.66745
-178.25806,-228.15637
20.343498,617.56946
101.147156,-85.55507
349.6617,276.67175
-672.3291,243.82935
-584.657,1013.28
-1047.0526,-112.06828
128.26337,866.52234
236.57185,651.2358
475.86395,1052.5781
-110.14179,-180.72438
139.52843,85.45564
235.48376,635.2202
-605.569,-935.3518
-868.0182,-114.124306
-232.79604,500.51807
-126.64207,-311.37726
390.21106,1068.4476
-25.900839,474.4583
657.29474,-65.46238
-78.63541,-814.2243
743.09973,424.4441
-58.730072,1017.2421
-132.26982,658.78046
-1017.2501,-194.16202
494.47806,-880.56903
-299.5328,225.08963
745.48315,309.5928
343.8327,660.0739
-220.38512,-258.7482
-167.23306,508.15723
696.3827,322.35623
30.41115,309.11508
-606.22626,-43.30401
-460.7654,-641.96277
-493.83588,-629.6257
-723.2767,208.24472
820.01996,515.3235
-509.81738,12.003176
-248.83548,456.71732
-356.31674,-290.38657
-175.42894,-348.56335
-1157.8759,388.36032
-673.8673,13.512911
1.9540026,342.8891
-587.0358,-897.9705
401.6695,-732.4234
678.25055,-127.9393
-863.1948,33.944256
-333.7883,817.7937
-923.6153,-39.28334
413.34253,-200.10645
-37.070885,1122.381
-701.33826,-410.4992
923.001,584.53107
99.78597,-209.50432
90.506775,537.794
-298.52902,-262.24728
-14.835649,627.34814
224.79565,-715.2176
624.41003,-130.93796
-28.270378,849.2711
338.16135,657.49097
993.7934,-663.6279
558.8318,-1167.3778
470.9796,-236.02063
575.7242,250.49776
13.227155,828.9257
370.42978,989.80145
284.5901,825.7163
-102.75194,605.7788
550.1102,-220.18279
654.5921,-464.71274
-96.707565,1097.3793
530.0787,-161.34352
-570.00006,-593.4769
-326.1432,-1026.2719
-892.3279,304.8195
922.03577,-149.6031
443.64755,1066.9839
314.82187,-166.85735
1131.7935,-552.0166
569.4509,-381.91443
-104.06747,1065.2402
-1142.8248,391.0549
-383.02667,-737.34467
-598.1816,-589.39044
576.71857,-383.92624
604.59906,-1071.273
-141.79799,1226.0111
425.2079,273.20306
61.748398,889.7811
-179.42624,-465.0374
113.62787,-602.4839
-187.04344,-575.50433
-807.5695,248.28049
334.86276,1083.623
1060.7809,-101.651375
219.40028,986.6122
135.07994,-343.6298
-265.10196,-886.4357
577.73315,-426.89636
-820.792,-174.99936
-491.77924,956.6589
74.1461,1140.1467
27.79759,-157.52882
216.44191,921.19635
-868.6471,104.13134
343.9238,190.95567
258.28317,-877.74915
54.650593,931.18994
-436.3335,897.51514
921.6436,341.5191
430.86987,-155.4158
776.9826,526.1773
689.9253,447.20224
529.09344,-1045.9396
-441.20276,-77.87591
-104.17265,322.52408
-285.79376,236.21799
-329.96255,605.7511
636.2593,264.87488
-71.448006,289.567
482.35202,189.50023
126.9125,46.675293
-828.2152,43.22721
-845.1336,340.0601
262.49606,1190.0232
-685.8078,-37.99797
405.63675,1287.6582
-104.66481,549.7731
-537.96436,893.4544
55.251328,53.110275
91.87148,570.1384
596.8634,-148.74701
105.4031,-418.0248
763.8718,-531.1085
254.75542,1022.4272
1074.9694,-210.49347
84.681046,-294.09094
23.492777,408.52988
-456.57318,14.834854
1088.0963,-82.922905
-300.5699,2.9032242
990.40594,-689.1589
157.79294,388.64047
423.86734,1312.3179
645.3298,-472.69296
-485.57867,-853.0404
452.9423,1001.7899
766.00635,363.88513
-257.0037,-781.9619
-808.5933,237.33112
-505.14005,-860.429
-671.95374,14.0944805
-663.50616,178.53633
467.70172,242.53139
284.67334,621.653
-447.32947,88.12322
155.492,1012.3317
-514.89996,-623.42084
-29.028477,-49.571827
-766.01074,269.12704
928.03436,-76.66319
-976.47925,347.7171
-270.9499,-964.2256
445.3598,-203.35336
189.9893,756.9556
699.50116,-173.03862
-309.29376,-296.11508
243.24413,-788.6309
489.23752,999.12054
-459.49225,101.34788
70.78378,-287.7354
194.9467,770.3779
-288.5617,-557.41
-863.91125,61.060932
-950.305,50.2182
682.89813,-987.66095
734.8402,-412.33505
-932.0902,321.01535
-247.07614,9.4949
-319.98584,605.77374
762.1523,302.1476
-526.00287,-842.37445
1049.876,-206.28381
452.94064,-200.71521
253.18758,1026.4541
300.79416,-558.81165
45.80409,1195.053
415.85815,-817.285
-201.05225,-264.51022
-687.4936,-42.920624
-540.06976,-362.975
-161.35939,-776.7575
370.5025,1041.9034
993.3198,-590.02386
-412.8934,-152.82779
-53.062042,264.4944
220.85439,145.38846
241.2684,-440.20822
-129.45218,492.0449
919.3866,-615.965
-827.57117,49.1716
-174.83388,-434.15533
-387.31592,-630.9206
510.86044,462.41284
-584.6029,-748.5016
130.91757,197.13187
-161.76161,-264.0572
-467.16367,-67.905426
706.2976,331.21893
-230.15459,-34.050045
744.46014,-445.8993
1039.1917,-116.89952
-257.31674,-304.64713
-932.43066,326.9031
-775.4599,12.668614
-516.607,51.747044
-450.4963,812.7335
-773.3616,366.54037
-275.39542,-102.19229
-247.4248,-275.85422
-890.9698,51.995766
316.92606,804.31134
-246.87268,-532.5105
967.2109,-585.4293
453.50192,-1173.6306
-479.21222,-762.4883
510.97186,401.3027
518.1732,-894.16125
429.9977,-818.39874
39.275803,278.25778
384.59332,-253.19077
-638.9461,196.3404
-157.56615,435.5749
719.25714,-678.1058
-779.7225,-484.65115
971.40735,-102.77274
-140.74109,338.52875
345.45337,-171.5746
459.04733,192.58473
-14.415615,731.9571
291.76382,860.15674
-753.12646,250.71414
1132.2068,-553.9734
-289.1252,-95.45034
-20.390738,889.3379
504.82047,428.38058
256.82175,-800.9106
379.08243,-255.5701
-123.08003,447.78043
593.8068,-232.25961
704.5947,438.82632
-224.6371,-535.94446
-896.2511,415.4545
233.42638,831.3261
128.89345,350.86566
-500.88098,937.74335
48.269115,724.97363
-789.2753,164.33931
572.4493,-918.42773
-438.36646,-75.52532
-588.9585,-832.96436
836.68335,307.9687
202.26274,557.38965
474.35785,-882.30035
-341.75446,3.6514225
137.39867,-231.13223
-173.60817,-17.28687
930.8767,-172.88625
-3.4739766,309.2838
-465.7621,-604.14264
81.46557,874.9031
-819.9585,-135.80487
-1006.4845,-88.90064
695.9869,414.35043
321.04422,-600.9824
-252.54398,573.37933
-382.58218,-99.155945
87.589615,-587.8568
-484.79932,119.42124
184.71065,-447.75613
-124.524826,-687.36285
-292.02023,708.2487
730.28516,-602.3538
-18.391022,8.208679
-186.74051,-442.28757
-658.9949,273.8657
-555.02045,-864.22485
-515.5345,130.79097
-562.69476,-916.75195
-323.82758,-45.47959
25.646366,-172.80946
-121.588844,-541.6305
267.29855,-413.4942
105.943474,-572.03455
-495.7609,289.31552
-6.8790417,-49.845722
902.41266,-52.51693
-124.86767,-548.7719
348.89203,995.7052
82.86961,-182.22937
-899.2359,410.8373
-1042.6642,371.95828
-490.3991,-397.15417
-559.6738,178.13557
824.9299,405.07043
514.1091,-1042.3303
960.9703,-618.01404
-492.80777,989.3207
1165.2815,-88.1951
1060.9965,-244.81184
978.9384,377.79633
-456.13745,653.3178
543.2099,-932.59607
883.769,-500.12177
-932.0864,54.505844
-225.58391,-435.16946
-705.8307,-855.81384
-483.26352,1006.6996
322.28204,-615.326
767.2204,512.4043
699.1052,350.61047
-246.7336,693.7627
-875.21875,105.23452
273.68613,1229.0018
-380.60135,-606.0727
746.78064,-137.51028
-119.67286,-433.91183
-276.87936,658.92596
-470.82532,-625.39404
-148.25648,-280.81116
-692.52014,226.64954
178.83961,564.0669
-296.08908,724.7008
666.7607,-146.14256
-482.58743,882.9668
572.335,-972.8713
323.21127,1240.5321
100.11487,350.9249
-275.19357,-818.77954
-716.1279,-903.3957
65.078445,502.16754
317.70016,221.07037
-49.75812,-182.45645
-205.76198,271.83884
-8.611223,-787.3362
-65.853966,-94.50163
123.562126,-53.261715
-731.42944,-856.5705
314.24878,629.4643
-860.89874,56.19881
-136.11948,676.6612
-412.70706,765.7564
-51.38332,-191.9445
11.542051,461.2104
-83.40808,-157.42162
260.23615,-712.019
-539.6232,308.1222
-839.97107,-90.218956
785.84875,-94.741516
959.8431,-45.882103
-470.46576,-865.4726
1011.32104,-91.8591
1074.4982,-114.32887
519.5419,502.60138
-1075.8683,-173.85214
-378.39865,300.89978
973.6144,516.67365
1001.74567,-187.13219
-180.15967,1255.6107
970.8788,19.00061
189.91881,594.1487
522.6234,-530.3436
86.730896,900.6751
71.248955,1000.4411
-196.26128,-503.81262
-932.4759,319.0529
326.63553,789.07983
882.04114,438.2389
413.9175,-759.35565
10.805188,254.43076
-121.2235,-172.65193
-290.7882,226.88123
-179.61655,-525.23645
-517.2226,-650.90967
-257.7652,-525.5033
-797.8546,266.3522
-448.81375,635.5109
-262.305,-220.47198
885.9031,-642.1281
-287.3268,-91.91519
-267.44507,-947.7489
898.19977,339.13324
-322.38568,-642.5241
188.72733,-776.40784
-324.442,-756.12866
614.9092,-266.78076
331.3169,-562.6733
768.1225,-618.9659
-331.31854,17.024014
924.0905,492.81674
468.5726,134.76399
-769.9147,411.9189
83.97288,-442.3446
195.80438,-741.0285
980.64087,-197.89447
137.15929,-498.7044
-192.14655,-575.1851
303.3117,-98.0581
193.27377,79.93473
969.8054,20.68817
199.77797,-771.3551
144.64595,1067.1427
-554.57684,-1038.2504
-1143.2588,387.12238
-1121.9294,454.51883
-365.3351,-603.65826
347.85358,-714.6388
854.15735,-489.72784
-670.42035,-11.468767
-744.3522,-852.68274
-1050.539,366.5805
1002.4643,-20.066181
-117.04943,1062.5258
-546.94446,11.363054
543.195,-147.14436
-1026.9683,-226.98557
290.5562,990.5695
-68.44545,-910.1864
-323.15048,82.200226
987.23883,-710.6041
728.1712,458.12024
359.9665,1181.0458
-549.0782,-968.2804
8.051633,1224.3927
-804.38416,245.99059
803.0228,-126.44391
-414.7736,-157.05936
-284.15457,-526.8271
21.678305,-255.51761
273.06555,-588.85645
11.612425,831.30786
-583.0515,-642.0468
952.56635,-51.358463
-224.3507,454.64133
-337.0945,-261.33163
-889.14844,380.8678
355.7314,676.4688
-735.6755,-471.31006
1072.4962,-117.79181
112.37828,-76.35761
570.4909,-171.35316
83.73323,912.08014
117.79789,351.8239
338.57318,592.6565
-911.3809,58.75581
-244.33098,-991.56647
701.56604,-518.8303
935.282,548.6131
732.691,360.56454
-13.756402,-826.8385
380.3973,1277.5477
550.9486,-1100.8561
-759.9858,-31.287289
-861.59827,295.83932
-989.65857,-194.48419
-700.828,209.24829
1004.1394,-645.279
-85.725525,-166.21707
-22.75887,-835.52
765.8301,-473.20715
911.79156,-64.78502
-240.02412,-515.10516
-848.2663,327.6769
-159.17975,-465.70547
-402.11322,-642.93555
918.446,-102.233864
-257.8639,-4.687518
-286.84872,-556.3777
-366.39923,-38.64783
-667.33325,-704.03613
-16.785456,69.67348
-0.7426219,269.5036
-206.93549,-881.90015
-533.18634,-984.8261
-277.4083,434.0124
-767.87665,-109.84609
835.1161,-265.7343
-191.35812,23.492264
16.140543,-5.9870396
98.96476,-189.1306
-133.57863,-252.0186
124.86347,531.3811
149.1656,599.06604
-339.90353,739.253
-116.69005,-5.006213
-108.67092,173.1787
698.6891,380.1532
-231.95566,-437.7437
-78.09603,895.905
771.4016,391.5469
328.63965,-181.2764
948.9238,-22.387173
457.13962,-890.9289
-305.32864,-481.0213
-496.84485,897.9101
-474.5501,863.4162
841.63196,-450.12814
1.3521563,-810.14496
-604.2131,205.35753
-1019.7494,363.61688
339.98254,1185.0542
-549.2395,-1026.0825
301.43613,1247.5457
118.54013,-404.6581
567.9258,-1155.7104
-60.60052,282.77808
-459.72174,-360.56595
105.1729,-622.99585
-203.60805,-11.606653
-276.9982,-935.0123
904.4934,-571.2375
-508.84882,-843.4126
-707.7235,-21.091755
58.312267,508.8469
398.52383,1243.66
148.61353,-42.846516
-1181.7971,442.22824
-385.42084,845.7599
-140.84406,1189.032
-827.66034,-141.1371
48.111042,1138.2452
309.8325,803.17035
930.64606,575.94775
-24.199131,251.62936
-527.7459,-1067.651
71.71929,1253.9668
573.8692,188.5536
472.32065,348.06357
-364.02734,812.7391
84.50044,371.9785
986.32654,-705.0546
153.30127,550.62805
-1144.7737,381.75027
436.71457,-696.1865
-249.83554,532.6149
-280.849,-730.7115
408.09903,-248.18666
-242.01834,256.63266
9.582706,1198.1216
-1008.8994,-101.75345
363.56824,264.9344
230.11833,601.13965
797.91327,513.04144
23.791573,936.02246
-258.24353,-446.74594
-871.44226,341.22882
-148.56259,-339.21945
652.87933,-203.5459
-204.19756,632.0392
524.269,275.45587
-923.29767,-42.68937
376.00366,239.00014
718.37573,-605.3085
-1071.1732,-52.92181
61.676853,-124.034775
90.39197,-602.29913
-142.09361,17.031742
-525.4941,234.85106
696.15924,-436.4263
-170.737,-343.64413
452.24313,225.125
-165.38206,-275.82404
795.5718,-120.926506
-1046.4011,-113.9592
577.4855,-217.15836
887.82385,389.61502
687.6618,134.63417
263.58633,-448.24756
371.34692,1225.0145
-693.03094,-15.698412
308.59308,1070.3721
285.51773,-555.2431
150.20337,-47.569122
328.95352,-127.83246
98.307724,579.2666
-439.82312,-45.90328
711.9218,-481.3795
730.4504,-588.86786
780.2844,-155.5064
514.21765,-1104.7643
914.0759,-103.037125
265.50504,-802.1457
142.9979,59.835617
60.431976,506.05704
78.560646,-431.90488
100.571976,-525.008
-97.786446,1008.3121
569.31024,-146.278
-12.368699,-790.0653
503.58243,-747.617
-1016.65564,-111.49783
-550.376,-885.669
1050.4655,-202.64542
80.93157,-292.8185
-764.1547,271.62555
300.37198,66.293335
-8.046535,335.8551
-180.8387,-493.5313
-334.3364,37.080555
449.34805,-233.02095
-406.80853,-109.24182
477.77466,380.49603
453.75693,-810.10675
-496.38107,654.03436
-47.222218,-78.26455
-54.148056,1120.8318
-500.579,-771.44635
-52.084198,1208.8411
-147.87411,-570.39215
1047.4213,-565.882
-737.6861,-861.9989
406.50452,1331.32
159.13492,-88.53264
23.90675,756.075
-334.24478,-416.96445
-344.7566,-619.792
-721.93524,-40.85051
-103.95322,-597.3439
260.5808,830.26587
-646.4137,-858.9136
-199.52956,-889.0016
349.71378,-550.68567
-302.36566,757.68896
973.5745,26.787174
-297.13657,-273.3086
185.59619,-759.13995
462.66788,-190.036
238.2811,-745.82513
-472.43372,-711.67847
-79.55073,-161.74792
733.98755,-542.1661
477.45874,459.8017
956.2233,-661.6998
-737.8577,-874.6207
28.956877,1160.3386
549.49817,-822.3617
-411.3971,809.53735
450.08246,-863.9934
466.6845,990.7541
288.3709,-155.84692
-1089.077,-183.35648
-827.71924,-156.48581
-259.30417,-48.443207
-999.19116,-105.922775
-187.02849,247.3847
567.71545,200.67345
-679.68677,30.149885
-208.24686,276.93884
163.64227,845.4061
372.79327,1039.43
-558.12866,-1002.30133
-128.2533,-267.86407
-685.3631,-452.1556
753.9886,-610.1334
-766.3847,385.26633
-548.6911,1008.5191
525.5636,-93.927864
838.08014,408.6642
306.5684,1127.5192
116.83092,-620.55554
-334.8839,18.695084
-428.4751,-623.389
-293.75122,648.5049
147.36752,891.3024
-538.80585,-454.89493
-101.57367,993.9836
860.97614,378.0278
33.70479,1146.3323
476.32556,197.25821
1124.8981,-11.346284
-19.141106,761.41144
-943.02716,-136.00452
80.24868,696.87537
103.82084,123.42634
-518.9173,27.969347
61.231594,880.5338
731.13135,-539.8031
-499.16562,-830.8006
488.50684,-930.95715
214.07712,881.45844
-313.96344,738.3726
-231.88599,-836.08075
1.772227,298.25922
-331.16727,-261.49057
904.0813,481.04056
-269.3209,-896.92474
-612.8213,-73.80931
576.21716,-1020.6931
-1026.5444,233.76244
906.8956,1.9736135
-224.17616,-1002.75507
364.3866,115.97561
598.36835,157.8297
467.64725,402.62885
268.70038,-738.4536
-487.6463,959.7911
-105.58181,-462.1976
63.98755,-256.90854
294.80368,156.06131
-916.48413,-146.89755
1032.4609,-91.55293
-178.96542,-562.9365
-932.08716,-37.608253
-374.01874,780.2735
-923.85016,-24.483274
983.4816,-523.9188
-1132.762,381.68668
173.79907,561.7679
346.9755,195.7019
11.306026,733.21924
-681.58734,-48.405666
686.25635,-81.77583
-357.77078,-334.43958
30.110638,-2.021115
367.54346,-740.48895
148.35175,-108.50115
307.0345,-629.88275
297.47467,611.84705
-377.64063,-688.72095
586.74194,-100.928986
68.47331,495.69748
94.0816,-569.3449
183.8993,827.2222
-12.766105,636.704
306.99463,-739.6892
-572.4743,-643.0463
-230.9233,644.58923
-353.25323,266.31403
-398.8492,785.45135
216.81949,888.5286
-44.71656,1043.5181
-550.827,-860.3356
-135.33719,-843.2191
-493.6804,841.88745
958.053,-658.51624
-620.902,253.59749
12.602166,961.3401
-143.30827,-897.95844
-919.18396,-163.8249
99.25371,510.16022
-255.2547,643.208
67.85306,1249.8024
14.891824,162.17157
-503.37216,213.43933
313.13202,638.8197
-748.4671,-884.26874
497.2237,-416.0835
20.863892,1180.324
-475.23468,-7.722544
-81.804794,-917.119
1117.0826,-15.213689
81.0771,810.52594
-9.009285,390.28677
391.40738,36.270485
94.25034,-21.743948
-924.4886,-41.082607
-546.44073,698.191
276.4301,97.35501
-420.16257,-680.8716
-787.4344,328.19925
-78.6815,-118.52522
801.9551,-208.28177
183.48073,83.558174
739.33746,-643.7579
983.3613,-70.56058
-514.00903,-920.3761
-959.79456,44.53968
969.45325,568.60297
541.63513,-1182.2666
361.89493,-651.001
-583.3909,-746.91064
232.74872,-534.5369
197.15901,-476.20142
292.65652,72.88487
-548.2338,-468.69327
-645.9613,-437.15628
-118.26361,-240.42714
-15.529098,402.78043
-128.57463,345.8073
-29.89168,662.23016
146.63756,-52.486538
143.64037,183.0857
-436.98386,100.67842
-83.36312,749.1296
-6.0935206,-167.33986
-48.037155,1133.4166
-566.3822,204.81596
-984.07733,355.22678
1016.3128,-170.87505
599.80225,-958.7112
786.6268,518.6894
647.2668,338.57074
168.80568,850.79706
-158.69081,-322.61713
-895.59424,57.28489
670.00183,-134.72314
289.33118,835.108
244.56738,-763.20074
-885.284,63.909557
-69.88563,275.47568
-371.67966,308.9977
-959.6891,323.63477
565.8711,-999.68243
188.93166,829.0925
-244.44241,533.2415
-483.94153,700.8505
352.22537,655.5825
-859.08984,-56.80669
127.57307,-463.19885
194.45566,146.6535
-20.101418,412.99335
20.655867,385.92987
-253.5926,-552.5798
-98.370514,342.22
644.66815,-249.46834
310.27426,-709.50354
690.3925,305.69293
57.841,-235.16068
476.38806,449.07068
-275.45792,-857.573
504.67923,-499.58194
808.2524,385.67847
365.599,1081.5942
-642.9207,195.8912
-310.75,619.03033
-111.34671,915.6428
67.0488,1213.1138
790.45,-90.040245
97.852806,1195.5798
-832.0219,46.703495
-682.2285,281.45593
584.97015,189.50174
235.60733,-170.42337
681.60925,365.88757
260.8392,82.97303
637.5203,-496.92224
-544.76654,326.4834
-1165.3983,375.41858
1073.727,-538.3144
490.31467,-372.42337
23.33928,668.9268
155.55505,515.9465
299.8199,1065.9146
366.18842,612.1351
-510.54318,-849.0988
-609.9048,-938.1592
266.6629,1050.9596
337.52188,1012.5306
-248.0337,273.781
-261.1681,-482.3601
-119.53502,-546.6595
244.21407,-710.018
-11.529856,-66.24127
506.52505,-194.42767
-158.38979,-508.76025
503.20724,-437.66626
754.3274,-144.71779
56.370453,508.36798
-137.87613,379.63422
-169.51842,524.04297
-332.97128,76.94616
-229.7451,632.6187
564.7045,-372.73837
411.87234,-348.6909
-793.7659,251.24965
-867.35425,335.50638
-364.42053,-17.726633
-529.5049,686.63367
339.62338,-773.39764
-966.44745,326.1475
-873.00726,108.53869
1083.8851,-557.9302
-187.12138,-312.615
-721.9983,-394.5624
846.2352,-110.28845
-87.0853,-133.30345
-185.53976,-246.0272
611.3798,232.70563
702.56354,-509.31308
36.773373,559.15466
37.95579,834.09656
-856.404,299.25677
-219.8369,606.4814
-673.2542,-385.19983
-236.36238,-28.975166
235.50798,602.4645
983.69495,-584.1517
-22.79334,-824.9338
-1071.8422,375.8938
1108.3987,-75.057556
-235.4708,-993.9201
279.92355,-130.35123
324.87378,806.4129
-1071.2733,417.03845
689.6811,-985.5511
244.44695,857.3521
-842.94073,-76.86311
-819.0414,176.23962
943.6784,-16.630596
-849.7066,303.86
1010.9418,-553.1128
349.10184,-653.16437
206.90923,148.92598
1010.21466,-188.95447
-336.57635,-37.89793
-590.762,189.1654
397.54367,40.646255
121.06274,143.66171
-11.131539,634.22125
-107.83323,157.00333
50.27317,-556.85046
-289.45935,-485.0638
-118.36657,-611.9621
-74.30941,-15.933569
27.748165,773.5383
744.25244,319.14005
328.21887,993.3112
-297.07953,43.112576
430.32584,198.19838
776.0927,311.10077
960.07715,-616.22455
473.66608,-954.6104
14.798442,-823.70386
-505.1813,-1030.3044
159.78662,-304.23117
266.04013,-588.72644
664.9007,-78.32443
478.6727,159.46849
941.36444,-13.179026
-405.79575,-299.66647
-87.46377,-794.27234
